timestamp, clocks.current.sm [MHz], clocks_event_reasons.active, temperature.gpu, power.draw [W]
2026/09/06 22:12:14.202, 2457 MHz, 0x0000000000000000, 56, 18.18 W
2026/09/06 22:12:15.202, 2489 MHz, 0x0000000000000000, 56, 19.84 W
2026/09/06 22:12:16.202, 2457 MHz, 0x0000000000000000, 56, 18.70 W
2026/09/06 22:12:17.203, 2476 MHz, 0x0000000000000000, 56, 20.49 W
2026/09/06 22:12:18.203, 2502 MHz, 0x0000000000000000, 57, 21.52 W
2026/09/06 22:12:19.203, 2496 MHz, 0x0000000000000000, 57, 21.05 W
2026/09/06 22:12:20.203, 2496 MHz, 0x0000000000000000, 57, 21.72 W
2026/09/06 22:12:21.203, 2470 MHz, 0x0000000000000000, 57, 19.32 W
2026/09/06 22:12:22.204, 2463 MHz, 0x0000000000000000, 57, 18.63 W
2026/09/06 22:12:23.204, 2470 MHz, 0x0000000000000000, 57, 18.69 W
2026/09/06 22:12:24.204, 2457 MHz, 0x0000000000000000, 57, 18.65 W
2026/09/06 22:12:25.204, 2502 MHz, 0x0000000000000000, 58, 21.50 W
2026/09/06 22:12:26.204, 2502 MHz, 0x0000000000000000, 58, 20.94 W
2026/09/06 22:12:27.204, 2457 MHz, 0x0000000000000000, 58, 18.89 W
2026/09/06 22:12:28.204, 2496 MHz, 0x0000000000000000, 58, 21.75 W
2026/09/06 22:12:29.205, 2509 MHz, 0x0000000000000000, 59, 21.95 W
2026/09/06 22:12:30.205, 2470 MHz, 0x0000000000000000, 59, 22.24 W
2026/09/06 22:12:31.205, 2509 MHz, 0x0000000000000000, 59, 23.47 W
2026/09/06 22:12:32.205, 2515 MHz, 0x0000000000000000, 59, 22.74 W
2026/09/06 22:12:33.206, 2515 MHz, 0x0000000000000000, 59, 22.88 W
2026/09/06 22:12:34.206, 2411 MHz, 0x0000000000000000, 58, 16.64 W
2026/09/06 22:12:35.206, 2411 MHz, 0x0000000000000000, 58, 15.23 W
2026/09/06 22:12:36.206, 2476 MHz, 0x0000000000000000, 58, 21.47 W
2026/09/06 22:12:37.206, 2411 MHz, 0x0000000000000000, 58, 19.78 W
2026/09/06 22:12:38.206, 2515 MHz, 0x0000000000000000, 59, 21.94 W
2026/09/06 22:12:39.207, 2502 MHz, 0x0000000000000000, 59, 24.09 W
2026/09/06 22:12:40.207, 2470 MHz, 0x0000000000000000, 58, 21.71 W
2026/09/06 22:12:41.207, 2411 MHz, 0x0000000000000000, 58, 15.86 W
2026/09/06 22:12:42.207, 2411 MHz, 0x0000000000000000, 58, 14.52 W
2026/09/06 22:12:43.207, 2411 MHz, 0x0000000000000000, 57, 14.51 W
2026/09/06 22:12:44.208, 2411 MHz, 0x0000000000000000, 57, 14.44 W
2026/09/06 22:12:45.208, 2411 MHz, 0x0000000000000000, 57, 15.16 W
2026/09/06 22:12:46.208, 2424 MHz, 0x0000000000000000, 57, 19.53 W
2026/09/06 22:12:47.208, 2489 MHz, 0x0000000000000000, 61, 34.95 W
2026/09/06 22:12:48.208, 2457 MHz, 0x0000000000000000, 65, 71.29 W
2026/09/06 22:12:49.208, 2450 MHz, 0x0000000000000000, 63, 72.91 W
2026/09/06 22:12:50.209, 2431 MHz, 0x0000000000000000, 60, 51.72 W
2026/09/06 22:12:51.209, 2411 MHz, 0x0000000000000000, 58, 17.93 W
2026/09/06 22:12:52.209, 2515 MHz, 0x0000000000000000, 59, 18.14 W
2026/09/06 22:12:53.209, 2476 MHz, 0x0000000000000000, 64, 50.22 W
2026/09/06 22:12:54.210, 2424 MHz, 0x0000000000000000, 59, 33.66 W
2026/09/06 22:12:55.210, 2470 MHz, 0x0000000000000000, 64, 22.77 W
2026/09/06 22:12:56.210, 2418 MHz, 0x0000000000000000, 58, 14.94 W
2026/09/06 22:12:57.211, 2444 MHz, 0x0000000000000000, 58, 17.35 W
2026/09/06 22:12:58.211, 2437 MHz, 0x0000000000000000, 58, 17.61 W
2026/09/06 22:12:59.211, 2444 MHz, 0x0000000000000000, 57, 16.41 W
2026/09/06 22:13:00.211, 2411 MHz, 0x0000000000000000, 57, 16.15 W
2026/09/06 22:13:01.211, 2424 MHz, 0x0000000000000000, 57, 16.20 W
2026/09/06 22:13:02.212, 2437 MHz, 0x0000000000000000, 57, 16.46 W
2026/09/06 22:13:03.212, 2437 MHz, 0x0000000000000000, 58, 17.58 W
2026/09/06 22:13:04.212, 2418 MHz, 0x0000000000000000, 57, 16.40 W
2026/09/06 22:13:05.213, 2411 MHz, 0x0000000000000000, 56, 14.73 W
2026/09/06 22:13:06.213, 2418 MHz, 0x0000000000000000, 56, 14.80 W
2026/09/06 22:13:07.213, 2411 MHz, 0x0000000000000000, 56, 15.07 W
2026/09/06 22:13:08.213, 2411 MHz, 0x0000000000000000, 56, 15.06 W
2026/09/06 22:13:09.214, 2411 MHz, 0x0000000000000000, 56, 14.42 W
2026/09/06 22:13:10.214, 2411 MHz, 0x0000000000000000, 56, 18.42 W
2026/09/06 22:13:11.214, 2411 MHz, 0x0000000000000000, 56, 14.28 W
2026/09/06 22:13:12.214, 2411 MHz, 0x0000000000000000, 56, 14.25 W
2026/09/06 22:13:13.214, 2411 MHz, 0x0000000000000000, 55, 14.23 W
2026/09/06 22:13:14.215, 2418 MHz, 0x0000000000000000, 56, 22.72 W
2026/09/06 22:13:15.215, 2437 MHz, 0x0000000000000000, 56, 17.62 W
2026/09/06 22:13:16.215, 2411 MHz, 0x0000000000000000, 55, 15.24 W
2026/09/06 22:13:17.215, 2411 MHz, 0x0000000000000000, 55, 14.29 W
2026/09/06 22:13:18.215, 2437 MHz, 0x0000000000000000, 56, 16.28 W
2026/09/06 22:13:19.216, 2411 MHz, 0x0000000000000000, 55, 14.28 W
2026/09/06 22:13:20.216, 2431 MHz, 0x0000000000000000, 55, 16.18 W
2026/09/06 22:13:21.216, 2411 MHz, 0x0000000000000000, 55, 14.25 W
2026/09/06 22:13:22.217, 2424 MHz, 0x0000000000000000, 55, 15.67 W
2026/09/06 22:13:23.217, 2411 MHz, 0x0000000000000000, 55, 14.28 W
